2025-05-16 11:27:03,708 - WARNING - Unknown metal Yb for node UDISUX, defaulting to Cu
2025-05-16 11:27:03,709 - WARNING - Unknown metal Tm for node UDITAE, defaulting to Cu
2025-05-16 11:27:03,710 - WARNING - Unknown metal Ho for node UDITEI, defaulting to Cu
2025-05-16 11:27:03,713 - WARNING - Unknown metal Ho for node UDIWEM, defaulting to Cu
2025-05-16 11:27:03,714 - WARNING - Unknown metal Ho for node UDIWIQ, defaulting to Cu
2025-05-16 11:27:03,716 - WARNING - Unknown metal Ho for node UDIWOW, defaulting to Cu
2025-05-16 11:27:03,717 - WARNING - Unknown metal Ho for node UDIWUC, defaulting to Cu
2025-05-16 11:27:03,720 - WARNING - Unknown metal Ce for node UDOQIQ, defaulting to Cu
2025-05-16 11:27:03,725 - WARNING - Unknown metal Ag for node UDUMIP, defaulting to Cu
2025-05-16 11:27:03,726 - WARNING - Unknown metal Ag for node UDUMIP02, defaulting to Cu
2025-05-16 11:27:03,727 - WARNING - Unknown metal Ag for node UDUMIP03, defaulting to Cu
2025-05-16 11:27:03,732 - WARNING - Unknown metal Cd for node UFAQEA, defaulting to Cu
2025-05-16 11:27:03,733 - WARNING - Unknown metal Cd for node UFAQIE, defaulting to Cu
2025-05-16 11:27:03,735 - WARNING - Unknown metal Cd for node UFAQOK, defaulting to Cu
2025-05-16 11:27:03,738 - WARNING - Unknown metal Cd for node UFARUP, defaulting to Cu
2025-05-16 11:27:03,739 - WARNING - Unknown metal Ni for node UFATEA, defaulting to Cu
2025-05-16 11:27:03,740 - WARNING - Unknown metal Ni for node UFATEA01, defaulting to Cu
2025-05-16 11:27:03,743 - WARNING - Unknown metal Ag for node UFETAB, defaulting to Cu
2025-05-16 11:27:03,744 - WARNING - Unknown metal Ag for node UFETAB01, defaulting to Cu
2025-05-16 11:27:03,745 - WARNING - Unknown metal Cd for node UFEVEH, defaulting to Cu
2025-05-16 11:27:03,747 - WARNING - Unknown metal Cd for node UFEVIL, defaulting to Cu
2025-05-16 11:27:03,752 - WARNING - Unknown metal Rb for node UFIJOK, defaulting to Cu
2025-05-16 11:27:03,753 - WARNING - Unknown metal Rb for node UFIJUQ, defaulting to Cu
2025-05-16 11:27:03,754 - WARNING - Unknown metal Cs for node UFIKAX, defaulting to Cu
2025-05-16 11:27:03,755 - WARNING - Unknown metal Cs for node UFIKAX01, defaulting to Cu
2025-05-16 11:27:03,759 - WARNING - Unknown metal Ag for node UFIMUS, defaulting to Cu
2025-05-16 11:27:03,762 - WARNING - Unknown metal Pb for node UFIRIM, defaulting to Cu
2025-05-16 11:27:03,763 - WARNING - Unknown metal V for node UFIROR, defaulting to Cu
2025-05-16 11:27:03,765 - WARNING - Unknown metal In for node UFIRUX, defaulting to Cu
2025-05-16 11:27:03,767 - WARNING - Unknown metal In for node UFIYIR, defaulting to Cu
2025-05-16 11:27:03,773 - WARNING - Unknown metal Zr for node UFORIT, defaulting to Cu
2025-05-16 11:27:03,774 - WARNING - Unknown metal Tb for node UFOSAM, defaulting to Cu
2025-05-16 11:27:03,775 - WARNING - Unknown metal Zr for node UFOSEQ, defaulting to Cu
2025-05-16 11:27:03,777 - WARNING - Unknown metal Zr for node UFOSOA, defaulting to Cu
2025-05-16 11:27:03,778 - WARNING - Unknown metal Mn for node UFOZIB, defaulting to Cu
2025-05-16 11:27:03,791 - WARNING - Unknown metal Bi for node UGAGIV, defaulting to Cu
2025-05-16 11:27:03,792 - WARNING - Unknown metal Cd for node UGANIB, defaulting to Cu
2025-05-16 11:27:03,800 - WARNING - Unknown metal Mn for node UGIGEY, defaulting to Cu
2025-05-16 11:27:03,801 - WARNING - Unknown metal La for node UGIXOZ, defaulting to Cu
2025-05-16 11:27:03,806 - WARNING - Unknown metal Mn for node UGOXUJ, defaulting to Cu
2025-05-16 11:27:03,808 - WARNING - Unknown metal Ni for node UGOYEU, defaulting to Cu
2025-05-16 11:27:03,810 - WARNING - Unknown metal Cd for node UGOYIY, defaulting to Cu
2025-05-16 11:27:03,811 - WARNING - Unknown metal Yb for node UGUGUZ, defaulting to Cu
2025-05-16 11:27:03,812 - WARNING - Unknown metal Er for node UGUHEK, defaulting to Cu
2025-05-16 11:27:03,813 - WARNING - Unknown metal Ag for node UGUKEN, defaulting to Cu
2025-05-16 11:27:03,814 - WARNING - Unknown metal Ag for node UGUKIR, defaulting to Cu
2025-05-16 11:27:03,817 - WARNING - Unknown metal Na for node UGUNOZ, defaulting to Cu
2025-05-16 11:27:03,819 - WARNING - Unknown metal Cd for node UGUXAV, defaulting to Cu
2025-05-16 11:27:03,820 - WARNING - Unknown metal Cd for node UGUXUP, defaulting to Cu
2025-05-16 11:27:03,822 - WARNING - Unknown metal Cd for node UGUXUP01, defaulting to Cu
2025-05-16 11:27:03,823 - WARNING - Unknown metal Cd for node UGUXUP02, defaulting to Cu
2025-05-16 11:27:03,824 - WARNING - Unknown metal Er for node UHAXOS, defaulting to Cu
2025-05-16 11:27:03,825 - WARNING - Unknown metal Pb for node UHEBOA, defaulting to Cu
2025-05-16 11:27:03,826 - WARNING - Unknown metal Eu for node UHISEK, defaulting to Cu
2025-05-16 11:27:03,827 - WARNING - Unknown metal La for node UHISIO, defaulting to Cu
2025-05-16 11:27:03,829 - WARNING - Unknown metal Mg for node UHISOU, defaulting to Cu
2025-05-16 11:27:03,830 - WARNING - Unknown metal Mg for node UHISUA, defaulting to Cu
2025-05-16 11:27:03,831 - WARNING - Unknown metal Mn for node UHOGEF, defaulting to Cu
2025-05-16 11:27:03,833 - WARNING - Unknown metal Cd for node UHOYIZ, defaulting to Cu
2025-05-16 11:27:03,839 - WARNING - Unknown metal Cd for node UHUXIG, defaulting to Cu
2025-05-16 11:27:03,840 - WARNING - Unknown metal Na for node UHUXOM, defaulting to Cu
2025-05-16 11:27:03,841 - WARNING - Unknown metal Mn for node UJAQAY, defaulting to Cu
2025-05-16 11:27:03,844 - WARNING - Unknown metal Ag for node UJAQIG, defaulting to Cu
2025-05-16 11:27:03,845 - WARNING - Unknown metal Cd for node UJAQOM, defaulting to Cu
2025-05-16 11:27:03,847 - WARNING - Unknown metal Ni for node UJARAZ, defaulting to Cu
2025-05-16 11:27:03,849 - WARNING - Unknown metal Ag for node UJARED, defaulting to Cu
2025-05-16 11:27:03,850 - WARNING - Unknown metal Dy for node UJATEF, defaulting to Cu
2025-05-16 11:27:03,851 - WARNING - Unknown metal Eu for node UJATIJ, defaulting to Cu
2025-05-16 11:27:03,852 - WARNING - Unknown metal La for node UJATOP, defaulting to Cu
2025-05-16 11:27:03,854 - WARNING - Unknown metal Yb for node UJEFOE, defaulting to Cu
2025-05-16 11:27:03,855 - WARNING - Unknown metal Yb for node UJEFOE01, defaulting to Cu
2025-05-16 11:27:03,858 - WARNING - Unknown metal Ag for node UJUXOM, defaulting to Cu
2025-05-16 11:27:03,872 - WARNING - Unknown metal Nd for node UKAPUS, defaulting to Cu
2025-05-16 11:27:03,873 - WARNING - Unknown metal Sm for node UKAQAZ, defaulting to Cu
2025-05-16 11:27:03,874 - WARNING - Unknown metal Eu for node UKAQED, defaulting to Cu
2025-05-16 11:27:03,876 - WARNING - Unknown metal Gd for node UKAQIH, defaulting to Cu
2025-05-16 11:27:03,877 - WARNING - Unknown metal K for node UKAZAJ, defaulting to Cu
2025-05-16 11:27:03,878 - WARNING - Unknown metal Cd for node UKEBOD, defaulting to Cu
2025-05-16 11:27:03,881 - WARNING - Unknown metal Cd for node UKEXEP, defaulting to Cu
2025-05-16 11:27:03,882 - WARNING - Unknown metal Zr for node UKIBIB, defaulting to Cu
2025-05-16 11:27:03,883 - WARNING - Unknown metal Hf for node UKIBUN, defaulting to Cu
2025-05-16 11:27:03,884 - WARNING - Unknown metal Mn for node UKIQIP, defaulting to Cu
2025-05-16 11:27:03,888 - WARNING - Unknown metal Cd for node UKOYID, defaulting to Cu
2025-05-16 11:27:03,889 - WARNING - Unknown metal Cd for node UKOYOJ, defaulting to Cu
2025-05-16 11:27:03,890 - WARNING - Unknown metal Cd for node UKOYUP, defaulting to Cu
2025-05-16 11:27:03,892 - WARNING - Unknown metal Ca for node UKOZOL, defaulting to Cu
2025-05-16 11:27:03,893 - WARNING - Unknown metal Mn for node UKUPEX, defaulting to Cu
2025-05-16 11:27:03,894 - WARNING - Unknown metal Mn for node UKUPIB, defaulting to Cu
2025-05-16 11:27:03,899 - WARNING - Unknown metal Ce for node ULAXUB, defaulting to Cu
2025-05-16 11:27:03,900 - WARNING - Unknown metal Nd for node ULAZAJ, defaulting to Cu
2025-05-16 11:27:03,902 - WARNING - Unknown metal Sm for node ULEHEA, defaulting to Cu
2025-05-16 11:27:03,905 - WARNING - Unknown metal Cd for node ULOGAE, defaulting to Cu
2025-05-16 11:27:03,906 - WARNING - Unknown metal Cd for node ULOGIL, defaulting to Cu
2025-05-16 11:27:03,907 - WARNING - Unknown metal Nd for node ULOWEZ, defaulting to Cu
2025-05-16 11:27:03,908 - WARNING - Unknown metal Eu for node ULUCUZ, defaulting to Cu
2025-05-16 11:27:03,910 - WARNING - Unknown metal Eu for node ULUPOI01, defaulting to Cu
2025-05-16 11:27:03,913 - WARNING - Unknown metal Gd for node ULUQAV, defaulting to Cu
2025-05-16 11:27:03,914 - WARNING - Unknown metal Tb for node ULUQEZ, defaulting to Cu
2025-05-16 11:27:03,917 - WARNING - Unknown metal Cd for node UMABIV, defaulting to Cu
2025-05-16 11:27:03,918 - WARNING - Unknown metal Mn for node UMABOB, defaulting to Cu
2025-05-16 11:27:03,919 - WARNING - Unknown metal Cd for node UMALEB, defaulting to Cu
2025-05-16 11:27:03,920 - WARNING - Unknown metal Cd for node UMAQAC, defaulting to Cu
2025-05-16 11:27:03,922 - WARNING - Unknown metal Mg for node UMARIL, defaulting to Cu
2025-05-16 11:27:03,923 - WARNING - Unknown metal Ag for node UMAROR, defaulting to Cu
2025-05-16 11:27:03,925 - WARNING - Unknown metal Cd for node UMELUU, defaulting to Cu
2025-05-16 11:27:03,927 - WARNING - Unknown metal Cd for node UMEMAB, defaulting to Cu
2025-05-16 11:27:03,930 - WARNING - Unknown metal Gd for node UMIZEX, defaulting to Cu
2025-05-16 11:27:03,931 - WARNING - Unknown metal Tb for node UMIZIB, defaulting to Cu
2025-05-16 11:27:03,982 - WARNING - Unknown metal Cd for node UMORIY, defaulting to Cu
2025-05-16 11:27:04,005 - WARNING - Unknown metal Cd for node UMUSUS, defaulting to Cu
2025-05-16 11:27:04,007 - WARNING - Unknown metal Cd for node UMUTED, defaulting to Cu
2025-05-16 11:27:04,008 - WARNING - Unknown metal Eu for node UMUTOM, defaulting to Cu
2025-05-16 11:27:04,020 - WARNING - Unknown metal Zr for node UNEJEE, defaulting to Cu
2025-05-16 11:27:04,021 - WARNING - Unknown metal In for node UNIDAY, defaulting to Cu
2025-05-16 11:27:04,024 - WARNING - Unknown metal Cr for node UNINEM, defaulting to Cu
2025-05-16 11:27:04,025 - WARNING - Unknown metal Cr for node UNINIQ, defaulting to Cu
2025-05-16 11:27:04,026 - WARNING - Unknown metal Cr for node UNINOW, defaulting to Cu
2025-05-16 11:27:04,028 - WARNING - Unknown metal Cr for node UNINUC, defaulting to Cu
2025-05-16 11:27:04,029 - WARNING - Unknown metal Cr for node UNINUC01, defaulting to Cu
2025-05-16 11:27:04,030 - WARNING - Unknown metal Cr for node UNIPAK, defaulting to Cu
2025-05-16 11:27:04,031 - WARNING - Unknown metal Cr for node UNIPOY, defaulting to Cu
2025-05-16 11:27:04,033 - WARNING - Unknown metal Cr for node UNIPUE, defaulting to Cu
2025-05-16 11:27:04,034 - WARNING - Unknown metal Li for node UNIROZ, defaulting to Cu
2025-05-16 11:27:04,035 - WARNING - Unknown metal Li for node UNIRUF, defaulting to Cu
2025-05-16 11:27:04,036 - WARNING - Unknown metal Li for node UNIRUF01, defaulting to Cu
2025-05-16 11:27:04,037 - WARNING - Unknown metal Li for node UNIRUF02, defaulting to Cu
2025-05-16 11:27:04,038 - WARNING - Unknown metal Li for node UNIRUF03, defaulting to Cu
2025-05-16 11:27:04,040 - WARNING - Unknown metal Li for node UNIRUF04, defaulting to Cu
2025-05-16 11:27:04,041 - WARNING - Unknown metal Li for node UNIRUF05, defaulting to Cu
2025-05-16 11:27:04,042 - WARNING - Unknown metal Li for node UNIRUF06, defaulting to Cu
2025-05-16 11:27:04,043 - WARNING - Unknown metal Li for node UNIRUF07, defaulting to Cu
2025-05-16 11:27:04,044 - WARNING - Unknown metal Li for node UNIRUF08, defaulting to Cu
2025-05-16 11:27:04,046 - WARNING - Unknown metal Li for node UNIRUF09, defaulting to Cu
2025-05-16 11:27:04,047 - WARNING - Unknown metal Li for node UNIRUF10, defaulting to Cu
2025-05-16 11:27:04,048 - WARNING - Unknown metal Li for node UNIRUF11, defaulting to Cu
2025-05-16 11:27:04,049 - WARNING - Unknown metal Li for node UNIRUF12, defaulting to Cu
2025-05-16 11:27:04,050 - WARNING - Unknown metal Li for node UNIRUF13, defaulting to Cu
2025-05-16 11:27:04,051 - WARNING - Unknown metal Li for node UNIRUF14, defaulting to Cu
2025-05-16 11:27:04,053 - WARNING - Unknown metal Li for node UNIRUF15, defaulting to Cu
2025-05-16 11:27:04,054 - WARNING - Unknown metal Li for node UNISEQ, defaulting to Cu
2025-05-16 11:27:04,055 - WARNING - Unknown metal Li for node UNISEQ01, defaulting to Cu
2025-05-16 11:27:04,056 - WARNING - Unknown metal Li for node UNISEQ02, defaulting to Cu
2025-05-16 11:27:04,057 - WARNING - Unknown metal Li for node UNISIU, defaulting to Cu
2025-05-16 11:27:04,059 - WARNING - Unknown metal Li for node UNISIU01, defaulting to Cu
2025-05-16 11:27:04,061 - WARNING - Unknown metal Cd for node UNITES, defaulting to Cu
2025-05-16 11:27:04,062 - WARNING - Unknown metal Hg for node UNIWEV, defaulting to Cu
2025-05-16 11:27:04,063 - WARNING - Unknown metal Rb for node UNOGOU, defaulting to Cu
2025-05-16 11:27:04,065 - WARNING - Unknown metal U for node UNUNEY, defaulting to Cu
2025-05-16 11:27:04,066 - WARNING - Unknown metal Mn for node UPEMUZ, defaulting to Cu
2025-05-16 11:27:04,067 - WARNING - Unknown metal Tb for node UPIBOM, defaulting to Cu
2025-05-16 11:27:04,069 - WARNING - Unknown metal Cd for node UPIXUN, defaulting to Cu
2025-05-16 11:27:04,070 - WARNING - Unknown metal Cd for node UPIXUN01, defaulting to Cu
2025-05-16 11:27:04,071 - WARNING - Unknown metal Cd for node UPIXUN02, defaulting to Cu
2025-05-16 11:27:04,072 - WARNING - Unknown metal Cd for node UPIXUN03, defaulting to Cu
2025-05-16 11:27:04,073 - WARNING - Unknown metal Mn for node UPIYAU, defaulting to Cu
2025-05-16 11:27:04,074 - WARNING - Unknown metal Cs for node UPIZOJ, defaulting to Cu
2025-05-16 11:27:04,076 - WARNING - Unknown metal Cd for node UPOSIC, defaulting to Cu
2025-05-16 11:27:04,077 - WARNING - Unknown metal Cd for node UPOSOI, defaulting to Cu
2025-05-16 11:27:04,080 - WARNING - Unknown metal Er for node UPOVOL, defaulting to Cu
2025-05-16 11:27:04,085 - WARNING - Unknown metal Gd for node UQAXAN, defaulting to Cu
2025-05-16 11:27:04,086 - WARNING - Unknown metal Ca for node UQEFAZ, defaulting to Cu
2025-05-16 11:27:04,087 - WARNING - Unknown metal Ca for node UQEFED, defaulting to Cu
2025-05-16 11:27:04,089 - WARNING - Unknown metal In for node UQERIT, defaulting to Cu
2025-05-16 11:27:04,090 - WARNING - Unknown metal In for node UQEROZ, defaulting to Cu
2025-05-16 11:27:04,092 - WARNING - Unknown metal Hf for node UQIVIB, defaulting to Cu
2025-05-16 11:27:04,094 - WARNING - Unknown metal Cd for node UQIWIC, defaulting to Cu
2025-05-16 11:27:04,095 - WARNING - Unknown metal Mn for node UQOGAK, defaulting to Cu
2025-05-16 11:27:04,097 - WARNING - Unknown metal In for node UQOLUJ, defaulting to Cu
2025-05-16 11:27:04,099 - WARNING - Unknown metal In for node UQOLUJ01, defaulting to Cu
2025-05-16 11:27:04,102 - WARNING - Unknown metal Nd for node UQOYAB, defaulting to Cu
2025-05-16 11:27:04,104 - WARNING - Unknown metal Gd for node UQUCUG, defaulting to Cu
2025-05-16 11:27:04,105 - WARNING - Unknown metal Ni for node UQUHAQ, defaulting to Cu
2025-05-16 11:27:04,106 - WARNING - Unknown metal Rb for node UQUMID, defaulting to Cu
2025-05-16 11:27:04,107 - WARNING - Unknown metal Dy for node UQUTUX, defaulting to Cu
2025-05-16 11:27:04,109 - WARNING - Unknown metal Dy for node UQUTUX01, defaulting to Cu
2025-05-16 11:27:04,111 - WARNING - Unknown metal La for node UREVEU, defaulting to Cu
2025-05-16 11:27:04,112 - WARNING - Unknown metal Pr for node UREVIY, defaulting to Cu
2025-05-16 11:27:04,114 - WARNING - Unknown metal Sm for node UREVOE, defaulting to Cu
2025-05-16 11:27:04,115 - WARNING - Unknown metal Rb for node URUFIY, defaulting to Cu
2025-05-16 11:27:04,116 - WARNING - Unknown metal Cs for node URUFOE, defaulting to Cu
2025-05-16 11:27:04,117 - WARNING - Unknown metal Nd for node URURUW, defaulting to Cu
2025-05-16 11:27:04,128 - WARNING - Unknown metal Nd for node USAGIG, defaulting to Cu
2025-05-16 11:27:04,132 - WARNING - Unknown metal Cd for node USEBEA, defaulting to Cu
2025-05-16 11:27:04,138 - WARNING - Unknown metal Cd for node USOSUS, defaulting to Cu
2025-05-16 11:27:04,140 - WARNING - Unknown metal Nd for node USUQOQ, defaulting to Cu
2025-05-16 11:27:04,142 - WARNING - Unknown metal In for node USUWUC, defaulting to Cu
2025-05-16 11:27:04,143 - WARNING - Unknown metal Bi for node UTADOK, defaulting to Cu
2025-05-16 11:27:04,146 - WARNING - Unknown metal Mg for node UTELIQ, defaulting to Cu
2025-05-16 11:27:04,148 - WARNING - Unknown metal Mg for node UTELOW, defaulting to Cu
2025-05-16 11:27:04,149 - WARNING - Unknown metal Mg for node UTELUC, defaulting to Cu
2025-05-16 11:27:04,150 - WARNING - Unknown metal Mg for node UTEMAJ, defaulting to Cu
2025-05-16 11:27:04,152 - WARNING - Unknown metal Ni for node UTEWOG, defaulting to Cu
2025-05-16 11:27:04,158 - WARNING - Unknown metal Ba for node UTEXOH, defaulting to Cu
2025-05-16 11:27:04,159 - WARNING - Unknown metal Sr for node UTEXUN, defaulting to Cu
2025-05-16 11:27:04,160 - WARNING - Unknown metal Cs for node UTEZOK, defaulting to Cu
2025-05-16 11:27:04,162 - WARNING - Unknown metal Eu for node UTIYED, defaulting to Cu
2025-05-16 11:27:04,163 - WARNING - Unknown metal Pr for node UTONAT, defaulting to Cu
2025-05-16 11:27:04,164 - WARNING - Unknown metal Pr for node UTONEX, defaulting to Cu
2025-05-16 11:27:04,165 - WARNING - Unknown metal In for node UTULUR, defaulting to Cu
2025-05-16 11:27:04,167 - WARNING - Unknown metal Cd for node UTUNED, defaulting to Cu
2025-05-16 11:27:04,168 - WARNING - Unknown metal Zr for node UVAHIK, defaulting to Cu
2025-05-16 11:27:04,169 - WARNING - Unknown metal Cd for node UVANUC, defaulting to Cu
2025-05-16 11:27:04,171 - WARNING - Unknown metal Cd for node UVAPAK, defaulting to Cu
2025-05-16 11:27:04,178 - WARNING - Unknown metal Li for node UVELIR, defaulting to Cu
2025-05-16 11:27:04,180 - WARNING - Unknown metal Li for node UVELIR01, defaulting to Cu
2025-05-16 11:27:04,181 - WARNING - Unknown metal Li for node UVELUD, defaulting to Cu
2025-05-16 11:27:04,183 - WARNING - Unknown metal Mn for node UVETUL, defaulting to Cu
2025-05-16 11:27:04,185 - WARNING - Unknown metal Mn for node UVEVAT, defaulting to Cu
2025-05-16 11:27:04,186 - WARNING - Unknown metal Mn for node UVEVEX, defaulting to Cu
2025-05-16 11:27:04,189 - WARNING - Unknown metal Ga for node UVEXAV, defaulting to Cu
2025-05-16 11:27:04,190 - WARNING - Unknown metal Pb for node UVIKIU, defaulting to Cu
2025-05-16 11:27:04,191 - WARNING - Unknown metal Pb for node UVIKOA, defaulting to Cu
2025-05-16 11:27:04,196 - WARNING - Unknown metal Tb for node UVOTOQ, defaulting to Cu
2025-05-16 11:27:04,208 - WARNING - Unknown metal Mn for node UVUFIC, defaulting to Cu
2025-05-16 11:27:04,214 - WARNING - Unknown metal Mn for node UVUGEZ, defaulting to Cu
2025-05-16 11:27:04,215 - WARNING - Unknown metal Ca for node UVUMEF, defaulting to Cu
2025-05-16 11:27:04,231 - WARNING - Unknown metal Ba for node UWIGOX, defaulting to Cu
2025-05-16 11:27:04,232 - WARNING - Unknown metal Mn for node UWOWAF, defaulting to Cu
2025-05-16 11:27:04,235 - WARNING - Unknown metal Er for node UXABOL, defaulting to Cu
2025-05-16 11:27:04,236 - WARNING - Unknown metal Y for node UXABUR, defaulting to Cu
2025-05-16 11:27:04,237 - WARNING - Unknown metal Er for node UXACAY, defaulting to Cu
2025-05-16 11:27:04,238 - WARNING - Unknown metal Y for node UXACEC, defaulting to Cu
2025-05-16 11:27:04,240 - WARNING - Unknown metal Er for node UXAXEY, defaulting to Cu
